timestamp,load_weight,speed,operating_hours,ambient_temp,humidity,time_of_day,maintenance_days_since,contact_cycles,season,building_floors,usage_intensity,system_name,component_name,parameter_name,unit,parameter_value,anomaly_score,severity_level,load_level,operating_level,maintenance_status,deviation_from_baseline,deviation_percentage,environmental_stress,usage_intensity_score,composite_risk_score,hour,day_of_week,month,is_weekend,is_peak_hour,parameter_value_lag1,parameter_value_lag7,anomaly_score_lag1,anomaly_score_lag7,anomaly_score_rolling_mean_7d,anomaly_score_rolling_std_7d,anomaly_score_rolling_mean_30d,anomaly_score_rolling_std_30d,anomaly_level
2023-08-27 22:59:26.221880,50.58384046059003,0.7086424495981759,13281.435468930731,30.483875248666784,75.2052664791005,night,98,88933,summer,20,low,traction,曳引机,current,A,17.956,0.08829674877079952,normal,light,old,overdue,0.5440000000000005,2.940540540540543,0.9285191868441909,0.3,0.9379827393687465,22,6,8,True,False,1.038,10.956,0.7113410493461616,0.1747604796471137,0.4002624008526576,0.3861271355863524,0.287763498845531,0.29227534978747477,低
2023-08-28 06:43:27.221880,77.1974268652851,0.7442389390574271,12281.694516525864,29.18535194480065,82.36539074924235,morning,37,91503,summer,20,low,traction,曳引机,motorTemperature,°C,70.254,0.19368173146838616,normal,light,old,due_soon,25.254000000000005,56.12000000000001,0.9776699632111239,0.3,0.7358535695857643,6,0,8,False,False,0.073,18.279,0.27820435606917254,0.035906362148125835,0.403699566649926,0.3070976244990381,0.31534768956363607,0.28898456847778137,低
2023-08-28 19:37:20.221880,510.8776019885369,1.5075537036411177,4409.33453632821,27.43009599790549,73.551932077665,evening,78,15419,summer,15,high,traction,制动机,brakingTorque,N·m,222.9,0.8373978121714811,critical,medium,medium,overdue,97.1,30.343749999999996,0.581807901732174,1.0,0.5808100680513516,19,0,8,False,True,0.567,0.435,0.35384960953689004,0.22182928755777692,0.5182066448914642,0.31358828746257417,0.3900226375533136,0.3200097029357663,高
2023-08-28 22:02:02.221880,177.88317564011086,0.5364516744038312,9119.034711177761,28.67105444861002,75.31108921122174,night,36,8297,summer,15,low,traction,曳引机,bearingTemperature,°C,40.078,0.20697587902895107,normal,light,old,due_soon,9.921999999999997,19.843999999999994,0.7498826751415454,0.3,0.5859394408511319,22,0,8,False,False,1.087,19.261,0.7260136774209649,0.16109168022107265,0.540174343891583,0.313363847495482,0.4154665064905035,0.31655727055899086,低
2023-08-29 00:45:02.221880,61.59682052007882,0.5378929768110807,1720.038036899086,28.57390885742756,71.84718266183029,night,66,43784,summer,15,low,traction,钢丝绳,steelRopeWear,%,0.366,0.2780195266120803,normal,light,new,overdue,1.634,81.69999999999999,0.6535704522885133,0.3,0.5005243293605952,0,1,8,False,False,0.0,13.058,0.0,1.0,0.3644902178057694,0.3071253077326521,0.4188971327816049,0.31439144217822196,低
2023-08-29 01:08:31.221880,53.287979264562104,0.877219722645542,5244.557417911766,27.530896333747638,81.0231681311141,night,4,96265,summer,25,low,traction,钢丝绳,brokenWires,根/股,2.5,0.0,normal,light,medium,recent,2.5,0.0,0.7786688366526163,0.3,0.39091681409705953,1,1,8,False,False,0.366,0.567,0.2780195266120803,0.35384960953689004,0.3139402735862137,0.33685025016239817,0.38849366380468264,0.30910928691034695,低
2023-08-29 04:07:53.221880,30.240835184805846,0.7051177242338937,6367.6632001913395,28.488528310614885,84.60785241352617,night,31,54532,summer,30,low,traction,曳引机,vibrationSpeed,mm/s,1.728,0.02043690960412953,normal,light,medium,due_soon,0.528,44.00000000000001,0.9640491413996429,0.3,0.5776681552856144,4,1,8,False,False,2.664,40.078,0.09831450571887856,0.20697587902895107,0.09928013174963972,0.10234020027486733,0.34995577224546626,0.31027603994267317,低
2023-08-29 06:30:34.221880,189.71576363375803,0.685195194446919,8845.734545542187,30.785936641481044,84.59289668515764,morning,82,12949,summer,20,low,traction,曳引机,vibrationSpeed,mm/s,1.822,0.044828321075780074,normal,light,old,overdue,0.6220000000000001,51.83333333333334,1.1934160812770456,0.3,0.8336089158268635,6,1,8,False,False,1.728,4.751,0.02043690960412953,0.1491750198700185,0.08437346049331995,0.10145700028691011,0.34600919175032546,0.3134696156413375,低
2023-08-30 16:31:22.221880,692.2371678117831,1.3871501481031117,5387.893225253822,32.84976021989404,71.0359446833581,afternoon,65,82169,summer,25,medium,traction,钢丝绳,brokenWires,根/股,2.5,0.0,normal,heavy,medium,overdue,2.5,0.0,1.060874639073356,0.6,0.6938050346352701,16,2,8,False,False,0.555,0.072,0.34415215007971744,0.2130953514249638,0.40641276668494913,0.3605402076874378,0.34225986035267775,0.3147637298921271,低
2023-08-30 20:33:13.221880,194.67294770811742,1.4982623724194173,1480.107091556856,27.067214156799253,72.75094920321004,evening,99,6152,summer,25,low,traction,制动机,brakingTorque,N·m,325.478,0.005735450732847766,normal,light,new,overdue,5.478000000000009,1.7118750000000027,0.5254951457601762,0.3,0.5413896506213222,20,2,8,False,False,2.5,18.437,0.0,0.8031182915899107,0.2925009322767972,0.3396741438635592,0.3370813193697369,0.3190952843419556,低
2023-08-30 20:46:55.221880,333.2392523725881,0.8730076251102438,4792.827429528672,27.93446350993252,77.47083593518043,evening,110,28817,summer,30,low,traction,制动机,brakingTorque,N·m,305.626,0.23249220910777874,normal,medium,medium,overdue,14.374000000000024,4.491875000000007,0.7302172493727628,0.3,0.6832463593360026,20,2,8,False,False,325.478,7.958,0.005735450732847766,0.23872894230506628,0.2916099703914704,0.3398468300366945,0.33058938196501764,0.3191787029415993,低
2023-08-31 00:18:02.221880,53.52260699290235,0.5428672446895642,14050.241393343158,25.115361598234433,73.85364570760623,night,22,51664,summer,30,low,traction,钢丝绳,brokenWires,根/股,2.5,0.0,normal,light,old,recent,2.5,0.0,0.35787730251359906,0.3,0.5130015021714179,0,3,8,False,False,19.078,7.984,0.09366681568396894,0.998428522843331,0.14091091380575416,0.15199400472826557,0.2927205058933687,0.30048775355041507,低
2023-08-31 15:24:50.221880,562.5345952522806,1.1388324047055172,13074.380908337616,31.86669488473684,70.82736447233533,afternoon,12,61245,summer,30,medium,traction,曳引机,bearingTemperature,°C,50.795,0.10804447735054153,normal,medium,old,recent,0.7950000000000017,1.5900000000000036,0.9573536002820675,0.6,0.6541041091681917,15,3,8,False,False,35.323,1.111,0.07984951196439048,0.7334102784171902,0.23462534897547935,0.26585149547974657,0.2842067008416097,0.29941362837893826,低
2023-08-31 23:51:55.221880,70.39533737408563,0.9429016714594946,13043.065788076192,27.21734581400555,72.31836905313267,night,92,57753,summer,25,low,traction,制动机,brakeClearance,mm,2.395,1.0,critical,light,old,overdue,1.595,199.375,0.5296938077288718,0.3,0.799743842311317,23,3,8,False,False,7.742,0.558,1.0,0.346736547584809,0.590400652909317,0.38639705570542787,0.3891885241542725,0.35159690366907204,高
2023-09-01 09:04:56.221880,817.519080638763,1.3822550168596883,14099.540812310564,26.551576268821517,77.22251458994614,morning,87,93896,autumn,30,high,traction,钢丝绳,brokenWires,根/股,2.5,0.0,normal,heavy,old,overdue,2.5,0.0,0.5857204916308052,1.0,0.8307855152616143,9,4,9,False,True,28.795,0.732,1.0,0.485877657179166,0.4912819024401636,0.3942766465727183,0.3643420512618571,0.3562027349446141,低
2023-09-01 10:56:24.221880,683.0352631276235,1.2113109975734468,1175.6623281580942,27.07226599377827,67.68501935127135,morning,116,12520,autumn,25,medium,traction,曳引机,vibrationSpeed,mm/s,2.638,0.25781292125993394,normal,heavy,new,overdue,1.438,119.83333333333333,0.3993520831596108,0.6,0.49257652390116125,10,4,9,False,False,51.84,6.861,0.3147167593633707,0.8291576536592706,0.45711743579688047,0.3890212177870192,0.4019450566993962,0.3502028253536231,低
2023-09-01 12:16:14.221880,413.455967979061,0.8554331119261595,9693.671658786638,27.172121754073444,67.30171677349567,afternoon,114,87848,autumn,10,medium,traction,曳引机,bearingTemperature,°C,45.082,0.16077772252804964,normal,medium,old,overdue,4.917999999999999,9.835999999999999,0.3997550947447362,0.6,0.681999957332393,12,4,9,False,False,2.638,5.542,0.25781292125993394,0.7541992159244231,0.3723429367402557,0.3779941972824812,0.4041820869275322,0.348375274655356,低
2023-09-01 20:46:25.221880,388.24372524793455,1.4538866503250387,6666.719210156106,24.259206276444335,64.4123765548314,evening,86,6313,autumn,10,low,traction,曳引机,motorTemperature,°C,60.825,0.09082051843758274,normal,medium,medium,overdue,15.825000000000003,35.16666666666667,0.0362300415152184,0.3,0.4787445148048381,20,4,9,False,False,0.633,51.84,0.40676299602921995,0.3147167593633707,0.4155940002946991,0.3049011238838801,0.4513995598497048,0.34086814322859404,低
2023-09-01 21:58:36.221880,245.390120158698,1.582877983158199,1179.4905672968114,23.80019305032968,66.15605857470308,evening,81,96217,autumn,15,low,traction,曳引机,motorTemperature,°C,58.291,0.06317802597564268,normal,light,new,overdue,13.290999999999997,29.535555555555547,0.03392076940054488,0.3,0.33751782462899965,21,4,9,False,False,60.825,2.638,0.09082051843758274,0.25781292125993394,0.38778901525408616,0.32956499151053475,0.4277465534779049,0.34241514655630295,低
2023-09-01 22:39:32.221880,181.10393423593516,0.8960054856669615,12956.875504394846,22.339259827487304,69.02534230141892,night,20,87285,autumn,25,low,traction,曳引机,motorTemperature,°C,51.138,0.014859776779849895,normal,light,old,recent,6.137999999999998,13.639999999999997,-0.040440459715796684,0.3,0.3754847940770028,22,4,9,False,False,2.947,20.407,0.268419936710284,0.32471139352039896,0.27042488735497766,0.26765642530479217,0.4294611939807594,0.3406111840429104,低
2023-09-01 23:55:50.221880,5.441352790980303,0.6988850256548256,13921.605909793989,23.564454132957167,65.28577863076666,night,51,86195,autumn,25,low,traction,制动机,brakeClearance,mm,1.324,0.5594815881411976,warning,light,old,due_soon,0.524,65.5,-0.011410120935116896,0.3,0.502061282751572,23,4,9,False,False,0.63,0.633,0.4036102016153227,0.40676299602921995,0.23695800252792165,0.19753672904128045,0.439783674623775,0.33538943514182307,中
2023-09-02 02:32:32.221880,85.99695192411964,0.8280696946936863,3912.276005290743,21.686130333359337,78.10114430109566,night,109,14531,autumn,15,low,traction,曳引机,vibrationSpeed,mm/s,1.858,0.05426024879573658,normal,light,medium,overdue,0.6580000000000001,54.83333333333334,0.12114164086332513,0.3,0.46065334707201383,2,5,9,True,False,0.513,58.291,0.3103705196153888,0.06317802597564268,0.2670483202419074,0.18929641119956486,0.4052867773063199,0.3329903144871784,低
2023-09-02 06:31:47.221880,131.32752271804284,0.8779642713414613,1859.9081654912725,26.732117248050848,78.60435460889524,morning,67,38397,autumn,10,low,traction,曳引机,bearingTemperature,°C,40.13,0.20648925593319292,normal,light,new,overdue,9.869999999999997,19.739999999999995,0.6383205900274657,0.3,0.5022529707237761,6,5,9,True,False,4.578,51.138,0.9746704052600592,0.014859776779849895,0.3947492265222271,0.3004792390432519,0.37761852956929837,0.3136127506372136,低
2023-09-02 08:14:57.221880,82.12324055069318,1.4971617093890657,601.2495973231719,28.35065849740799,76.1140658836754,morning,53,75970,autumn,20,low,traction,曳引机,vibrationSpeed,mm/s,2.353,0.18333539904288323,normal,light,new,due_soon,1.1530000000000002,96.08333333333336,0.737917496832684,0.3,0.4556298974032615,8,5,9,True,True,0.574,1.324,0.35911496307824453,0.5594815881411976,0.33465759400288536,0.29866367590225684,0.3951000845102712,0.2999561673645922,低
2023-09-02 12:20:30.221880,569.2148877171139,0.994764925877323,1979.4169912342009,28.218151857957874,64.62381962669195,afternoon,66,90120,autumn,25,medium,traction,曳引机,vibrationSpeed,mm/s,2.353,0.1832685846118132,normal,medium,new,overdue,1.1530000000000002,96.08333333333336,0.4374106764630863,0.6,0.43423504751512204,12,5,9,True,False,12.342,0.462,1.0,0.25436236629469183,0.4248252256074615,0.39368410420892375,0.3946993332752104,0.3248923818903811,低
2023-09-02 19:40:41.221880,309.5213379102913,1.8455006794261568,10051.326961776604,23.824546746911867,65.93584222319532,evening,10,69862,autumn,25,low,traction,曳引机,vibrationSpeed,mm/s,2.842,0.3098453226197527,warning,medium,old,recent,1.6420000000000001,136.83333333333334,0.030850730271069784,0.3,0.2706834351668737,19,5,9,True,True,10.288,2.353,0.09450802830078274,0.1832685846118132,0.10800336248240698,0.10613463650550162,0.2941945584218553,0.28135733441145355,中
2023-09-02 19:57:39.221880,267.46047989397226,1.874451295887539,1349.1881262847833,24.074261326709177,64.91476723575512,evening,35,51737,autumn,10,low,traction,曳引机,motorTemperature,°C,61.949,0.10308538229809616,normal,light,new,due_soon,16.948999999999998,37.66444444444444,0.03029531356479573,0.3,0.1697100258464456,19,5,9,True,True,1.52,19.167,0.8559991684092497,0.10822105887717871,0.22931652784170836,0.2923424197688434,0.31221102198583406,0.3005157756938357,低
2023-09-02 20:56:14.221880,201.2313836660894,1.4880041585323383,8845.774371210986,21.224726970413307,59.59199306060664,evening,61,63593,autumn,20,low,traction,曳引机,bearingTemperature,°C,44.031,0.17047904831345392,normal,light,old,overdue,5.969000000000001,11.938000000000002,-0.38772747644350325,0.3,0.5517411818784489,20,5,9,True,False,61.949,0.183,0.10308538229809616,0.07989061870405365,0.24225773207162266,0.28657342447297185,0.28863780817058193,0.2817830688035688,低
2023-09-02 21:38:05.221880,299.7467104649619,1.115663265572052,10640.261791129924,23.972557351044813,71.22220015609209,evening,69,54323,autumn,25,low,traction,曳引机,current,A,18.668,0.027211785894321328,normal,light,old,overdue,0.16799999999999926,0.908108108108104,0.17781073900678343,0.3,0.5512760639162595,21,5,9,True,False,0.344,0.0,0.06671202453663422,0.0,0.2325486800531844,0.28982722582754894,0.2545916558170441,0.27115368594459466,低
2023-09-03 09:07:13.221880,250.2829253624467,1.2157235099886232,7042.836493103398,28.816606311897768,78.42645894521269,morning,26,13929,autumn,10,low,traction,曳引机,motorTemperature,°C,56.836,0.04730188348197459,normal,light,medium,recent,11.835999999999999,26.30222222222222,0.842322104820094,0.3,0.5335778088608475,9,6,9,True,True,0.225,5.375,0.2325158955665688,0.22509608720658392,0.2534051924092474,0.3354605880214155,0.2719724392117867,0.3081037059987446,低
2023-09-03 13:36:39.221880,589.622369139331,1.4698060810886884,8999.251944641366,27.682221698128558,71.0198148332743,afternoon,58,32175,autumn,20,medium,traction,曳引机,motorTemperature,°C,67.026,0.1584678053011387,normal,medium,old,due_soon,22.025999999999996,48.94666666666666,0.5437175406447132,0.6,0.5960373715773052,13,6,9,True,False,10.763,0.225,0.15151656258472038,0.2325158955665688,0.3344097491885103,0.3862459510862849,0.28026230587520296,0.32519948559486817,低
2023-09-03 18:21:54.221880,190.59059815182056,1.3940404795013608,7032.19408338552,23.151306633950064,65.61581591511087,evening,3,83621,autumn,20,low,traction,钢丝绳,brokenWires,根/股,2.503,0.00033333333333333213,normal,light,medium,recent,2.503,0.0,-0.0444739387272218,0.3,0.1822067369843077,18,6,9,True,True,5.135,10.956,0.08071271337807992,0.17472221087601084,0.24823961533605218,0.339550284876188,0.2820836839738164,0.32480933661753036,低
2023-09-04 02:47:34.221880,148.83391627237089,0.645958128945773,2394.8692925525456,22.46321061574658,71.69559798685664,night,99,84944,autumn,20,low,traction,制动机,brakeClearance,mm,0.965,0.2574659918825183,normal,light,new,overdue,0.16499999999999992,20.62499999999999,0.038711011246073956,0.3,0.3994563213609701,2,0,9,False,False,0.705,0.356,0.4639004765450535,0.10828222591871478,0.19817858689725762,0.14772592162642725,0.2988036462822315,0.32053537428329065,低
2023-09-04 02:55:48.221880,59.636714028310564,0.7743909271160702,4013.450229815657,23.02966706401838,70.45191490222943,night,35,18749,autumn,10,low,traction,曳引机,current,A,17.712,0.1277610172318334,normal,light,medium,due_soon,0.7880000000000003,4.259459459459461,0.06426457895757381,0.3,0.24023893883361325,2,0,9,False,False,0.965,0.096,0.2574659918825183,0.23836466683637803,0.18237806552517982,0.14862357669044807,0.2745290412429843,0.30403356758983474,低
2023-09-04 12:55:09.221880,682.1643403370139,0.9304080501583831,58.754180388622125,28.148267036278593,67.98220792116155,afternoon,75,79656,autumn,25,medium,traction,制动机,brakingTorque,N·m,318.782,0.07462075783147089,normal,heavy,new,overdue,1.2180000000000177,0.38062500000000554,0.514381901656898,0.6,0.45054406011649095,12,0,9,False,False,0.156,0.705,0.11316889796952612,0.4639004765450535,0.3119764426836888,0.33666919888220237,0.3157278669379658,0.3294155408573232,低
2023-09-04 17:06:09.221880,727.0544190598605,1.6071591096365405,6463.821775766061,26.257699176514713,65.31179536183319,afternoon,24,35017,autumn,10,high,traction,钢丝绳,brokenWires,根/股,2.5,0.0,normal,heavy,medium,recent,2.5,0.0,0.25856480169730106,1.0,0.31871764002723507,17,0,9,False,True,19.518,0.23,0.1650961256761381,0.023701582484767548,0.24906264048702353,0.2747833639150533,0.28429518609030074,0.3117047220592744,低
2023-09-04 18:42:12.221880,645.0988212629329,1.7589488453921596,13700.229541389204,25.38781649024449,63.53909404490131,evening,54,89584,autumn,15,high,traction,曳引机,motorTemperature,°C,70.526,0.19664202109926443,normal,heavy,old,due_soon,25.525999999999996,56.72444444444443,0.12725900014698172,1.0,0.5468692120798652,18,0,9,False,True,2.5,6.714,0.0,0.8070346255879555,0.16186369698863912,0.12330516173009955,0.2654741036255234,0.2986857419381647,低
